0,1,2,3,4,5,6,7,8,9
0.09797011241219584,1.4384477050720785,0.3226077203400023,-0.5323990088154177,-1.2760431632618086,-0.6555501493618859,0.5495411978178412,1.0449769505359574,-0.24124347000523563,0.9665544855489582
0.31233193980858087,0.03261371584619902,0.35278813978239704,0.058135410671816254,0.0928934750414212,-0.060876059334769916,-0.04132782528533463,0.32164750798890746,-0.532084271475215,0.20960820188418178
-0.8726270181960575,-1.1520186671703416,0.6750297002441308,1.4159463774141257,1.4722293870579204,1.1641744678019375,1.0210274832896358,-0.9264290363024782,-1.2045750591093762,-1.0841859551349047
0.6087538310076976,0.4603576212823555,1.0767271678101453,-0.2537277867710457,-0.2131907333512219,-0.5731850741765425,-0.23828504272738835,0.12940544285189304,-0.2165735441905403,0.32724335252865905
0.2572821158301069,-0.698449020405909,1.439269294215745,0.7581754713476093,1.571746471637734,0.35691924704914724,-0.2003142220542503,-1.0338790541905507,-1.1167741405671394,-0.5811668191138941
0.11677271703456177,-0.739044314011068,1.3672123971682237,0.7465691576456986,1.3957980558545648,0.3201540130790235,0.0003388032700998994,-0.9004293034858764,-0.8988346533467294,-0.6895240831232308
-0.62525650507405,0.8323288175989956,-0.8115448632524291,-0.07604714788256828,-1.1062610191985074,-0.14063765043339407,0.9436540879586691,0.9935083742223532,0.08617942075177387,0.5117666069790491
-0.5396569817641941,-0.975423979817437,0.7376324119699708,0.7218807372458687,1.3768460395475,0.5276604603264207,0.209200140630815,-1.2007725505341411,-0.2271925402798214,-0.9861231009948019
0.322871113255648,0.4054719365829889,0.12374900266748338,-0.1992086580477703,0.47537682714854324,-0.09336484491000432,-0.4253543625309295,0.4369121228138649,-0.536388843546868,0.162195423234464
0.1266524919822212,0.13293407961179157,-0.5557318772576394,-0.42938525373656333,0.024891379959125166,0.0535016737655924,-0.537630186640837,0.6809828308493404,0.07694079305785931,0.1854648016289882
0.5238354476364739,1.3114049721261483,0.17981159406716835,-0.8628593426973328,-1.3125186565150502,-0.8614467905398043,0.11785242213811697,1.1746693168065865,-0.11386434840155794,1.2358676370800354
-0.14212491797672083,-0.43787243404066,0.6003673828798181,0.4089488408537095,1.031513322961946,0.4261179827635043,-0.31106703065872443,-0.40315031174572935,-0.5024279756862947,-0.49096497132657174
0.2706916706592952,0.09188274695342868,-0.6774908524136586,-0.4486187027428701,-0.10858867202539615,0.00327482935812011,-0.6348346538002487,0.5786318469980974,0.20064194558052068,0.2354406333380293
-0.4090046328858981,-0.9534496255614829,0.9343259913513907,0.722881262803172,1.3830890221299565,0.45686764966581206,0.18045694105812785,-1.1606971633624525,-0.34382517514496896,-0.9295700185398381
0.5459223802327305,0.44614890053336975,0.8782811125077868,-0.18564262056990216,-0.13538063476162235,-0.4478094090560851,-0.17380358802747237,0.14274578749856637,-0.3893285845633052,0.3912698698888005
0.3118182838048503,-0.09961101082010673,-0.6034711637177232,-0.408945959442177,-0.31173525998859797,-0.07174202871130234,-0.8249809562226356,0.0810951966006257,0.7539238114231639,0.03142356781327117
0.5445484483879498,0.31257888113587534,0.8805227568642857,-0.13434713449230806,-0.26059975644124006,-0.39633747776943784,-0.1781900588355706,0.46546618485182994,-0.43897675680801557,0.429572636304459
0.42902321337140203,0.3906320945924219,0.4498787021209743,-0.15385246395226407,0.24121702861550348,-0.21083865579084302,-0.34242588847446936,0.32448616364741145,-0.5239596968997255,0.25757527640693245
0.429249192437726,0.05583951000903847,-0.4299843362827444,-0.41357205242554923,-0.28970749778741456,-0.13630034913720612,-0.5837865916920413,0.28361300123948174,0.35630251307694716,0.1957771949663194
1.9480133750435837,1.6950076668823981,0.3832590349197961,-1.8295395536542913,-1.8778480947514455,-1.5861806950388884,-0.8556804742351192,1.7468432183318605,-0.017006168133651786,2.0118615539744966
1.916810649129769,1.4984710087378579,0.4118397397553998,-1.5927039810929728,-1.824395228632671,-1.584932113129622,-1.0925875478579856,1.429944157120679,0.10962913633652405,1.9907905119780318
0.519922331232702,0.02470167148610547,-0.8589510074856012,-0.47157926878531753,-0.3199774649701165,-0.08610609317374668,-0.8038685201792904,0.3839356765823333,0.4050420666636769,0.3096432673404176
-1.5536400746296513,-1.569166197963661,-1.093808816814188,1.4951411486978847,0.8187232826787639,1.6802541320686266,1.6150863226734145,-0.657514288090812,-0.4833409782094578,-1.262128286516178
-1.170937314218528,-1.6780553279891546,-0.33022693299749983,1.4009776292962615,1.4350534929916685,1.5655174252014823,0.9592191546762232,-0.984567035203717,-0.6425982207818682,-1.3898998946099943
0.02785398740961722,-0.9727928377201513,0.23016032261250136,-0.48140702432950255,0.36553159104584615,-0.529859381068936,-1.2402456503143604,-1.7982285835737937,2.379908747070039,-0.9649867828536607
-0.736457681820696,-1.0237389077093833,-0.04480904739986544,0.9224670741115893,1.721005021621292,0.920389697507776,0.10212533976640922,-0.664958991439319,-0.6930950196932375,-0.9090708954359614
0.3263475969213836,-0.09093180487525708,-0.6213081384952245,-0.41331886316134503,-0.31231071048284487,-0.07274489238829678,-0.823506937827905,0.10223877459634406,0.729565745480163,0.05084818343022196
-0.492163465268441,-1.5410384502620076,0.9346091409282126,0.7982014799374701,1.5939536543928359,0.3565255085723446,-0.17552358103951857,-2.010972824755997,0.5286944742294849,-1.4013683146365774
-0.04387305141540457,-0.9353256241682724,1.5127308596478801,0.7522150690313896,1.4224186334908802,0.2655946428871863,0.0421154255018974,-1.1305939439807358,-0.6238700509149225,-0.8040744242802876
